q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a003,qc001 qc001a008 qc008 qc008a001 qc020 qc020a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Improving,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a001,qc001 qc001a008 qc008 qc008a001 qc040 qc040a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit none,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a001,qc001 qc001a008 qc008 qc008a001 qc020 qc020a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Progressing,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a003,qc001 qc001a008 qc008 qc008a001 qc040 qc040a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit sensory loss,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a002,qc001 qc001a008 qc008 qc008a001 qc020 qc020a002,"Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Stable, persistent",qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a001,qc001 qc001a008 qc008 qc008a001 qc009 qc009a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a001,qc001 qc001a008 qc008 qc008a001 qc009 qc009a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a003,qc001 qc001a008 qc008 qc008a001 qc009 qc009a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a002,qc001 qc001a008 qc008 qc008a001 qc040 qc040a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit weakness,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a005,qc001 qc001a008 qc008 qc008a001 qc040 qc040a005,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit other,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a002,qc001 qc001a008 qc008 qc008a001 qc040 qc040a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit weakness,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a004,qc001 qc001a008 qc008 qc008a001 qc040 qc040a004,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit facial asymmetry,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a003,qc001 qc001a008 qc008 qc008a001 qc040 qc040a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit sensory loss,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a003,qc001 qc001a008 qc008 qc008a001 qc020 qc020a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Improving,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a001,qc001 qc001a008 qc008 qc008a001 qc040 qc040a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit none,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a001,qc001 qc001a008 qc008 qc008a001 qc020 qc020a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Progressing,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a003,qc001 qc001a008 qc008 qc008a001 qc040 qc040a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit sensory loss,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q002 q001a008q001a001q002a002,qc001 qc001a008 qc008 qc008a001 qc020 qc020a002,"Chief Complaint Double vision Initial vs Reval Initial Evaluation Course since onset Stable, persistent",qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a004,qc001 qc001a008 qc008 qc008a001 qc009 ,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset ,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a001,qc001 qc001a008 qc008 qc008a001 qc009 qc009a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a001,qc001 qc001a008 qc008 qc008a001 qc009 qc009a001,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a003,qc001 qc001a008 qc008 qc008a001 qc009 qc009a003,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a002,qc001 qc001a008 qc008 qc008a001 qc040 qc040a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit weakness,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q001 q001a008q001a001q001a002,qc001 qc001a008 qc008 qc008a001 qc009 qc009a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a005,qc001 qc001a008 qc008 qc008a001 qc040 qc040a005,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit other,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a002,qc001 qc001a008 qc008 qc008a001 qc040 qc040a002,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit weakness,qc042,eye pain,q001a008q001a001q004
q001 q001a008 q001a008q001 q001a008q001a001 q001a008q001a001q003 q001a008q001a001q003a004,qc001 qc001a008 qc008 qc008a001 qc040 qc040a004,Chief Complaint Double vision Initial vs Reval Initial Evaluation Focal neurologic deficit facial asymmetry,qc042,eye pain,q001a008q001a001q004
