q001 q001a004 q001a004q003 q001a004q003a002,qc001 qc001a004 qc008 qc008a002,Chief Complaint Knee pain Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a004q003a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a008,qc001 qc001a002 qc008 qc008a001 qc015 qc015a008,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Chest congestion,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a007,qc001 qc001a002 qc008 qc008a001 qc015 qc015a007,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Shortness of breath,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a012 q001a012q001 q001a012q001a002,qc001 qc001a012 qc008 qc008a002,Chief Complaint Constipation Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a012q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a011 q001a011q001 q001a011q001a002,qc001 qc001a011 qc008 qc008a002,Chief Complaint Urinary frequency Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a011q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a005 q001a005q001 q001a005q001a002,qc001 qc001a005 qc008 qc008a002,Chief Complaint Chest pain Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a005q001a002q001
q001 q001a010 q001a010q001 q001a010q001a002,qc001 qc001a010 qc008 qc008a002,Chief Complaint hip pain Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a010q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a005,qc001 qc001a002 qc008 qc008a001 qc015 qc015a005,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Sinus congestion,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a007 q001a007q001 q001a007q001a002,qc001 qc001a007 qc008 qc008a002,Chief Complaint skin fold rash Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a007q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a003,qc001 qc001a002 qc008 qc008a001 qc013 qc013a003,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Test not performed,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a002,qc001 qc001a002 qc008 qc008a001 qc015 qc015a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Headache,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a006,qc001 qc001a002 qc008 qc008a001 qc015 qc015a006,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Loss of taste,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a014 q001a014q001 q001a014q001a002,qc001 qc001a014 qc008 qc008a002,Chief Complaint Ear discomfort Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a014q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a001,qc001 qc001a002 qc008 qc008a001 qc015 qc015a001,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fatigue,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a008 q001a008q001 q001a008q001a002,qc001 qc001a008 qc008 qc008a002,Chief Complaint Double vision Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a008q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a001,qc001 qc001a002 qc008 qc008a001 qc013 qc013a001,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested positive for COVID-19,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a004,qc001 qc001a002 qc008 qc008a001 qc015 qc015a004,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Cough,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a003 q001a003q004 q001a003q004a002,qc001 qc001a003 qc008 qc008a002,Chief Complaint UTI Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a003q004a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a006 q001a006q001 q001a006q001a002,qc001 qc001a006 qc008 qc008a002,Chief Complaint Hernia Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a006q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a011,qc001 qc001a002 qc008 qc008a001 qc015 qc015a011,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Muscle pain,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a013 q001a013q001 q001a013q001a002,qc001 qc001a013 qc008 qc008a002,Chief Complaint Left inguinal hernia Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a013q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a010,qc001 qc001a002 qc008 qc008a001 qc015 qc015a010,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Chills ,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a002,qc001 qc001a002 qc008 qc008a002,Chief Complaint COVID Initial vs Reval Follow up evaluation,qc012,Course since last evaluation,q001a002q001a002q001
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q002 q001a002q001a001q002a002,qc001 qc001a002 qc008 qc008a001 qc013 qc013a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Test history Tested negative for COVID-19,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q001 q001a002q001a001q001a002,qc001 qc001a002 qc008 qc008a001 qc009 qc009a002,Chief Complaint COVID Initial vs Reval Initial Evaluation Onset 2-7 days ago,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a009,qc001 qc001a002 qc008 qc008a001 qc015 qc015a009,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Fever ,qc012,Course since last evaluation,q001a002q001a001q004
q001 q001a002 q001a002q001 q001a002q001a001 q001a002q001a001q003 q001a002q001a001q003a003,qc001 qc001a002 qc008 qc008a001 qc015 qc015a003,Chief Complaint COVID Initial vs Reval Initial Evaluation Associated Symptoms Sore throat,qc012,Course since last evaluation,q001a002q001a001q004
