q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
q001 q001a004 q001a004q003 q001a004q003a001,qc001 qc001a004 qc008 qc008a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation,qc022,Laterality,q001a004q003a001q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a005,qc001 qc001a004 qc008 qc008a001 qc024 qc024a005,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Shoulder pain,qc022,Laterality,q001a004q003a001q003a005q001
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q003 q001a004q003a001q003a004,qc001 qc001a004 qc008 qc008a001 qc024 qc024a004,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Associated symptoms Hip pain,qc022,Laterality,q001a004q003a001q003a004q001
