q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a003,qc001 qc001a012 qc008 qc008a001 qc050 qc050a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Dulcolax,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a005,qc001 qc001a012 qc008 qc008a001 qc050 qc050a005,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Metamucil,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a001,qc001 qc001a012 qc008 qc008a001 qc050 qc050a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Milk of Magnesia,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a004,qc001 qc001a012 qc008 qc008a001 qc050 qc050a004,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Senokot,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q003 q001a012q001a001q003a003,qc001 qc001a012 qc008 qc008a001 qc048 qc048a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quantity Moderate to large,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a001,qc001 qc001a012 qc008 qc008a001 qc009 qc009a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a003,qc001 qc001a012 qc008 qc008a001 qc009 qc009a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q002 q001a012q001a001q002a003,qc001 qc001a012 qc008 qc008a001 qc047 qc047a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Bowel movements for past 48 hours 3 or greater,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a003,qc001 qc001a012 qc008 qc008a001 qc049 qc049a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Watery,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q002 q001a012q001a001q002a002,qc001 qc001a012 qc008 qc008a001 qc047 qc047a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Bowel movements for past 48 hours 44563,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a006,qc001 qc001a012 qc008 qc008a001 qc050 qc050a006,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Other OTC,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a002,qc001 qc001a012 qc008 qc008a001 qc049 qc049a002,"Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Small size, condensed",qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a002,qc001 qc001a012 qc008 qc008a001 qc050 qc050a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Miralax,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a001,qc001 qc001a012 qc008 qc008a001 qc049 qc049a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Normal,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q003 q001a012q001a001q003a002,qc001 qc001a012 qc008 qc008a001 qc048 qc048a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quantity Little,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q002 q001a012q001a001q002a001,qc001 qc001a012 qc008 qc008a001 qc047 qc047a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Bowel movements for past 48 hours 0,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q003 q001a012q001a001q003a001,qc001 qc001a012 qc008 qc008a001 qc048 qc048a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quantity None,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a003,qc001 qc001a012 qc008 qc008a001 qc050 qc050a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Dulcolax,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a005,qc001 qc001a012 qc008 qc008a001 qc050 qc050a005,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Metamucil,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a001,qc001 qc001a012 qc008 qc008a001 qc050 qc050a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Milk of Magnesia,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a004,qc001 qc001a012 qc008 qc008a001 qc050 qc050a004,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Senokot,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q003 q001a012q001a001q003a003,qc001 qc001a012 qc008 qc008a001 qc048 qc048a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quantity Moderate to large,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a001,qc001 qc001a012 qc008 qc008a001 qc009 qc009a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a003,qc001 qc001a012 qc008 qc008a001 qc009 qc009a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q002 q001a012q001a001q002a003,qc001 qc001a012 qc008 qc008a001 qc047 qc047a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Bowel movements for past 48 hours 3 or greater,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a003,qc001 qc001a012 qc008 qc008a001 qc049 qc049a003,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Watery,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q002 q001a012q001a001q002a002,qc001 qc001a012 qc008 qc008a001 qc047 qc047a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Bowel movements for past 48 hours 44563,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a006,qc001 qc001a012 qc008 qc008a001 qc050 qc050a006,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Other OTC,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a002,qc001 qc001a012 qc008 qc008a001 qc009 qc009a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q001 q001a012q001a001q001a004,qc001 qc001a012 qc008 qc008a001 qc009 ,Chief Complaint Constipation Initial vs Reval Initial Evaluation Onset ,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a002,qc001 qc001a012 qc008 qc008a001 qc049 qc049a002,"Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Small size, condensed",qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q005 q001a012q001a001q005a002,qc001 qc001a012 qc008 qc008a001 qc050 qc050a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Treatment history Miralax,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q004 q001a012q001a001q004a001,qc001 qc001a012 qc008 qc008a001 qc049 qc049a001,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quality Normal,qc051,associated sympotms (Abdomen),q001a012q001a001q006
q001 q001a012 q001a012q001 q001a012q001a001 q001a012q001a001q003 q001a012q001a001q003a002,qc001 qc001a012 qc008 qc008a001 qc048 qc048a002,Chief Complaint Constipation Initial vs Reval Initial Evaluation Stool quantity Little,qc051,associated sympotms (Abdomen),q001a012q001a001q006
