q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a001,qc001 qc001a004 qc008 qc008a001 qc009 qc009a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a001,qc001 qc001a004 qc008 qc008a001 qc022 qc022a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Right,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a002,qc001 qc001a004 qc008 qc008a001 qc022 qc022a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Left,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a003,qc001 qc001a004 qc008 qc008a001 qc009 qc009a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a001,qc001 qc001a004 qc008 qc008a001 qc009 qc009a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a001,qc001 qc001a004 qc008 qc008a001 qc022 qc022a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Right,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a002,qc001 qc001a004 qc008 qc008a001 qc022 qc022a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Left,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a003,qc001 qc001a004 qc008 qc008a001 qc009 qc009a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 1-2 weeks ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a001,qc001 qc001a004 qc008 qc008a001 qc009 qc009a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 0-1 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a003,qc001 qc001a004 qc008 qc008a001 qc022 qc022a003,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Both,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a004,qc001 qc001a004 qc008 qc008a001 qc009 ,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset ,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a001,qc001 qc001a004 qc008 qc008a001 qc022 qc022a001,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Right,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q001 q001a004q003a001q001a002,qc001 qc001a004 qc008 qc008a001 qc022 qc022a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Laterality Left,qc024,Associated symptoms,q001a004q003a001q003
q001 q001a004 q001a004q003 q001a004q003a001 q001a004q003a001q002 q001a004q003a001q002a002,qc001 qc001a004 qc008 qc008a001 qc009 qc009a002,Chief Complaint Knee pain Initial vs Reval Initial Evaluation Onset 2-6 days ago,qc024,Associated symptoms,q001a004q003a001q003
